1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5E0000002AF1CE21
Is Mission Active?  false
Mission Start:  Mon Sep 14 12:59:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2156
Total Samples:  4947
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
12/16/15 8:59:00 PM,C,1
12/17/15 12:59:00 AM,C,1
12/17/15 4:59:00 AM,C,1
12/17/15 8:59:00 AM,C,1
12/17/15 12:59:00 PM,C,1
12/17/15 4:59:00 PM,C,1
12/17/15 8:59:00 PM,C,1
12/18/15 12:59:00 AM,C,1
12/18/15 4:59:00 AM,C,1
12/18/15 8:59:00 AM,C,1
12/18/15 12:59:00 PM,C,1
12/18/15 4:59:00 PM,C,1
12/18/15 8:59:00 PM,C,1
12/19/15 12:59:00 AM,C,1
12/19/15 4:59:00 AM,C,1
12/19/15 8:59:00 AM,C,1
12/19/15 12:59:00 PM,C,1
12/19/15 4:59:00 PM,C,1
12/19/15 8:59:00 PM,C,1
12/20/15 12:59:00 AM,C,1
12/20/15 4:59:00 AM,C,1
12/20/15 8:59:00 AM,C,1
12/20/15 12:59:00 PM,C,1
12/20/15 4:59:00 PM,C,1
12/20/15 8:59:00 PM,C,1
12/21/15 12:59:00 AM,C,1
12/21/15 4:59:00 AM,C,1
12/21/15 8:59:00 AM,C,1
12/21/15 12:59:00 PM,C,1
12/21/15 4:59:00 PM,C,1
12/21/15 8:59:00 PM,C,1
12/22/15 12:59:00 AM,C,1
12/22/15 4:59:00 AM,C,1
12/22/15 8:59:00 AM,C,1
12/22/15 12:59:00 PM,C,1
12/22/15 4:59:00 PM,C,1
12/22/15 8:59:00 PM,C,1
12/23/15 12:59:00 AM,C,1
12/23/15 4:59:00 AM,C,1
12/23/15 8:59:00 AM,C,0.5
12/23/15 12:59:00 PM,C,1
12/23/15 4:59:00 PM,C,1
12/23/15 8:59:00 PM,C,1
12/24/15 12:59:00 AM,C,1
12/24/15 4:59:00 AM,C,1
12/24/15 8:59:00 AM,C,1
12/24/15 12:59:00 PM,C,0.5
12/24/15 4:59:00 PM,C,1
12/24/15 8:59:00 PM,C,0.5
12/25/15 12:59:00 AM,C,0.5
12/25/15 4:59:00 AM,C,0.5
12/25/15 8:59:00 AM,C,0.5
12/25/15 12:59:00 PM,C,0.5
12/25/15 4:59:00 PM,C,0.5
12/25/15 8:59:00 PM,C,0.5
12/26/15 12:59:00 AM,C,1
12/26/15 4:59:00 AM,C,0.5
12/26/15 8:59:00 AM,C,0.5
12/26/15 12:59:00 PM,C,0.5
12/26/15 4:59:00 PM,C,0.5
12/26/15 8:59:00 PM,C,0.5
12/27/15 12:59:00 AM,C,0.5
12/27/15 4:59:00 AM,C,0.5
12/27/15 8:59:00 AM,C,0.5
12/27/15 12:59:00 PM,C,0.5
12/27/15 4:59:00 PM,C,0.5
12/27/15 8:59:00 PM,C,0.5
12/28/15 12:59:00 AM,C,0.5
12/28/15 4:59:00 AM,C,0.5
12/28/15 8:59:00 AM,C,0.5
12/28/15 12:59:00 PM,C,0.5
12/28/15 4:59:00 PM,C,0.5
12/28/15 8:59:00 PM,C,0.5
12/29/15 12:59:00 AM,C,0.5
12/29/15 4:59:00 AM,C,0.5
12/29/15 8:59:00 AM,C,0.5
12/29/15 12:59:00 PM,C,0.5
12/29/15 4:59:00 PM,C,0.5
12/29/15 8:59:00 PM,C,0.5
12/30/15 12:59:00 AM,C,0.5
12/30/15 4:59:00 AM,C,0.5
12/30/15 8:59:00 AM,C,0.5
12/30/15 12:59:00 PM,C,0.5
12/30/15 4:59:00 PM,C,0.5
12/30/15 8:59:00 PM,C,0.5
12/31/15 12:59:00 AM,C,0.5
